PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 66 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
51 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 34 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 29 0 0 0 94 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
43 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 56 30 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
44 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 27 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
51 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 21 0 0 0 87 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 27 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 37 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
55 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 89 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
60 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 53 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
38 41 30 0 0 0 81 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 87 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 30 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
41 41 26 0 0 0 86 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 41 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 26 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 28 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 83 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 32 0 0 0 84 0 
42 50 29 0 0 0 84 0 
42 50 29 0 0 0 84 0 
42 50 29 0 0 0 84 0 
